5.467648, -79.13157, 0.6493963
6.896146, -78.52773, 0.701486
7.867258, -77.30445, 0.6603898
8.375578, -76.30631, 0.2597284
9.087333, -76.41383, 0.2601028
9.820437, -76.86314, 0.399734
11.06641, -77.4648, 0.7839056
13.03606, -77.06557, 1.025791
14.22015, -75.8468, 0.4734645
15.28952, -75.03408, 0.6696962
16.14932, -74.31009, 0.2543224
16.87457, -73.91397, 0.3720514
17.80352, -74.30659, 0.4364684
19.25671, -74.60104, 0.8462549
20.24416, -73.68143, 0.3030897
21.17394, -73.72792, 0.4278601
22.02917, -73.07795, 0.4463278
23.21643, -72.77483, 0.5790154
23.29432, -71.68177, 0.3168229
24.03906, -72.0414, 0.3102054
24.79254, -72.35985, 0.3078058
25.49644, -72.69975, 0.2738674
26.09866, -73.45826, 0.4946347
27.04721, -73.0573, 0.3351771
28.371, -73.19005, 0.7952567
29.77978, -73.33132, 0.4205884
31.31857, -72.85539, 0.9901173
32.55193, -72.01183, 0.30413
33.62643, -72.53069, 0.6890933
34.97894, -72.32629, 0.4787737
36.12916, -71.62125, 0.6703346
37.22068, -71.09409, 0.3418188
38.24144, -71.40974, 0.5266201
39.3527, -72.2542, 0.6690926
40.46558, -72.19849, 0.2451774
41.08416, -72.5363, 0.2596362
41.77621, -72.5709, 0.2332776
42.62714, -73.36329, 0.7294664
44.15014, -72.80745, 0.6917832
45.08747, -71.93449, 0.3890965
45.99588, -72.26597, 0.3779009
46.09053, -73.59325, 0.7527462
47.27554, -74.49374, 0.5355781
48.29217, -74.64732, 0.2925891
49.22065, -75.03973, 0.5154197
50.37434, -74.86538, 0.4513721
51.4003, -74.43169, 0.4624752
53.75762, -73.70261, 1.805023
53.04655, -71.21841, 0.5789323
53.31227, -69.03534, 1.420252
54.20925, -67.03239, 0.5743659
56.19054, -66.73297, 1.229421
56.05243, -64.98463, 0.3243632
55.91071, -64.20049, 0.2724894
56.07195, -63.48314, 0.2627546
57.35805, -63.08537, 0.883453
57.96177, -61.53371, 0.5815162
58.15822, -60.39687, 0.3721709
59.33961, -60.09525, 0.6471146
59.91167, -59.09849, 0.3021407
60.13143, -58.1208, 0.4999359
59.58425, -57.36827, 0.2305007
60.33051, -57.00786, 0.3982385
61.06436, -56.08346, 0.5820333
62.18585, -54.80729, 0.9168984
61.25287, -53.86164, 0.2115173
61.65698, -52.40763, 1.09761
60.08739, -51.93538, 0.3414877
60.99474, -50.79242, 0.6178439
62.52558, -50.40158, 0.762098
64.08753, -50.0028, 0.6499547
65.46579, -50.00277, 0.5283046
66.3429, -49.26419, 0.4183492
66.97469, -48.02362, 0.7738389
66.9385, -46.76896, 0.2813463
66.95887, -45.8056, 0.4822233
68.60981, -45.20306, 1.075233
69.71143, -44.06917, 0.3056809
70.5341, -43.03288, 0.8174548
71.03326, -41.53202, 0.5642264
71.05899, -40.31522, 0.4528463
70.56862, -39.24244, 0.5267022
70.71099, -38.07272, 0.4516528
71.00786, -37.1801, 0.2890375
72.2974, -37.30941, 0.8069701
72.95182, -36.02441, 0.4350804
73.57954, -35.04725, 0.5263348
73.36938, -34.14476, 0.2002987
73.61465, -33.40732, 0.3768583
74.34552, -32.57564, 0.5303308
74.86021, -31.25283, 0.6890808
75.75043, -30.13144, 0.5426992
76.91718, -29.89496, 0.4477727
78.12898, -29.89492, 0.5640364
79.20711, -29.84096, 0.3154365
80.6915, -29.91518, 0.9708106
80.72529, -28.31738, 0.4273476
80.49518, -27.04417, 0.6664889
81.10303, -25.68684, 0.6207285
82.06729, -25.09579, 0.3102635
82.84431, -24.56433, 0.4311256
83.5172, -23.51686, 0.6138562
83.25208, -22.37837, 0.3551006
82.92938, -20.99263, 0.8677179
81.38841, -20.69262, 0.502185
81.76968, -19.32079, 0.7216374
83.57473, -19.23043, 0.8856748
85.3483, -21.05575, 1.35938
86.76868, -19.97626, 0.2246567
87.93679, -20.15272, 0.7567075
89.64148, -18.85716, 1.184426
89.1937, -16.93429, 0.5898872
88.63851, -15.53925, 0.7115752
87.38583, -15.02105, 0.4440601
87.42206, -13.30806, 1.069309
86.12461, -11.08716, 1.302806
85.50755, -8.931359, 0.73957
84.76076, -7.904304, 0.3302877
85.05818, -7.010006, 0.4121719
85.02744, -5.944438, 0.4538406
84.2494, -5.52723, 0.2289962
84.10793, -4.744463, 0.366453
83.58159, -3.730305, 0.5761576
82.3972, -3.798666, 0.4102009
82.11494, -2.971267, 0.2640207
82.07777, -1.682851, 0.8249319
81.80814, 0.3986157, 1.073925
80.18818, 0.2235624, 0.3554671
79.57337, 1.768416, 1.10723
79.87939, 3.539393, 0.4899926
80.55907, 4.312819, 0.339646
81.19838, 5.426746, 0.7447011
80.76617, 6.936751, 0.6259438
80.78922, 8.026672, 0.2642218
81.67188, 8.567706, 0.5710562
82.40358, 10.20159, 1.019188
82.35112, 12.02006, 0.6000398
81.67895, 12.9445, 0.3429394
80.96616, 13.42401, 0.3161312
82.40377, 14.63455, 1.363268
82.3508, 16.47075, 0.2736976
83.07252, 16.96438, 0.4006875
83.437, 18.06032, 0.554269
82.98096, 19.20622, 0.479044
82.70942, 20.1549, 0.3077333
83.75079, 20.65784, 0.6487281
84.91396, 21.85508, 0.8205161
85.10736, 23.44396, 0.5800858
84.48045, 24.40353, 0.3661201
83.80046, 25.44435, 0.6771397
83.70406, 26.66463, 0.346946
83.36442, 27.66023, 0.504988
82.93388, 28.92223, 0.6284314
82.52888, 29.93988, 0.2668482
82.40404, 31.52032, 1.118513
81.21623, 33.1539, 0.7012539
80.01405, 32.90066, 0.3273068
80.3708, 34.96518, 1.067816
80.31717, 36.82416, 0.5919361
81.17024, 38.15212, 0.7864211
81.12978, 39.55467, 0.4167109
80.55855, 40.42901, 0.4276912
79.55225, 41.18165, 0.6289274
78.29459, 41.49245, 0.4665689
77.57649, 42.22029, 0.355891
77.05534, 43.36043, 0.6977116
77.92512, 45.06833, 1.018911
75.63558, 50.51634, 0.5990349
75.02153, 51.85971, 0.6780181
74.20131, 53.11517, 0.6216285
73.33292, 53.83504, 0.3063435
72.44899, 54.30903, 0.4966437
71.56281, 53.97791, 0.24937
70.80251, 54.43594, 0.4382342
70.67539, 55.4173, 0.3513264
70.38232, 56.15371, 0.2412582
69.63402, 56.6045, 0.4323404
68.60112, 57.65142, 0.8383406
68.4708, 59.30118, 0.6165579
67.55019, 60.23429, 0.4942593
66.65121, 60.71635, 0.3258094
65.97282, 61.22374, 0.3213372
65.70023, 62.17604, 0.4692073
65.72438, 63.31762, 0.4726237
65.63849, 64.40497, 0.418118
65.56471, 65.33889, 0.3187099
65.02039, 65.83806, 0.2198406
64.7136, 66.73732, 0.5303092
63.74293, 67.08314, 0.300126
63.60006, 67.87363, 0.3031757
63.50762, 68.58725, 0.2164002
60.80097, 69.72927, 0.3948485
60.16458, 68.99386, 0.3776867
60.10888, 68.11786, 0.300078
59.12979, 68.06135, 0.4806436
57.81416, 67.7842, 0.6638585
56.56011, 68.09411, 0.4279193
55.57707, 68.75542, 0.5568587
56.13722, 69.85532, 0.4774572
56.16454, 71.14703, 0.614535
55.18093, 71.55392, 0.249909
54.378, 71.88606, 0.4190099
53.89474, 72.81719, 0.4300528
53.79341, 74.10007, 0.6568194
52.95463, 74.95023, 0.3374649
52.53043, 75.76757, 0.3834032
52.33583, 76.84428, 0.510746
41.68462, 83.53648, 0.2250582
40.99995, 83.4625, 0.2635967
40.15085, 83.37075, 0.3904457
39.13736, 83.46457, 0.4273804
38.24381, 83.78291, 0.3211863
37.35435, 83.86525, 0.3720779
26.20297, 88.88107, 0.5973064
26.34127, 87.87386, 0.2193541
25.73339, 87.17139, 0.509614
24.90577, 86.53237, 0.3359968
24.14827, 86.3328, 0.2473599
23.35262, 85.77964, 0.5216779
22.24653, 85.30209, 0.4830996
21.20496, 85.29411, 0.3585041
18.05939, 86.59534, 2.845583
14.52491, 87.85455, 0.7065024
14.22045, 89.16199, 0.4359175
14.19193, 90.1507, 0.3532013
13.47645, 90.63202, 0.3091065
13.01199, 91.27078, 0.2806693
12.29968, 91.40946, 0.2450113
11.63284, 91.90822, 0.3877203
10.71697, 91.993, 0.332059
10.26317, 91.41232, 0.204915
9.229383, 91.83997, 0.7138376
7.90002, 91.01109, 0.6527675
7.323676, 89.85768, 0.4366207
7.090537, 88.99329, 0.258658
6.345732, 88.87491, 0.2954963
5.359707, 88.71818, 0.5029067
4.167236, 88.88902, 0.5017397
3.151474, 89.50093, 0.4841
2.139632, 89.23435, 0.3622702
1.635147, 88.22475, 0.5663545
-0.399045, 88.10735, 1.271224
-2.103346, 87.15952, 0.4789101
-2.75441, 86.00476, 0.6467376
-3.509538, 85.13213, 0.3072561
-3.970704, 84.31419, 0.4317341
-5.20184, 84.68462, 0.65392
-5.843876, 83.77254, 0.2614628
-6.629218, 83.10093, 0.571893
-7.685297, 83.60098, 0.3965912
-8.784318, 84.19032, 0.6504689
-9.818775, 83.61501, 0.3332011
-10.31476, 82.98034, 0.2722855
-10.80279, 82.11475, 0.5213968
-10.45999, 81.13448, 0.3170871
-9.97683, 80.40714, 0.3561085
-10.65306, 79.70038, 0.4220563
-11.52409, 79.37492, 0.3077921
-12.46211, 79.70911, 0.4879729
-13.64328, 79.81845, 0.4982501
-14.71927, 80.08436, 0.4101102
-15.57047, 79.66522, 0.3386869
-16.09534, 80.31604, 0.2974122
-16.81232, 80.70051, 0.3161398
-17.56545, 80.61913, 0.2413716
-18.50899, 80.51717, 0.507666
-19.05371, 79.55103, 0.4014558
-19.26214, 78.58946, 0.3824366
-20.13752, 77.98087, 0.4837059
-20.5212, 77.10626, 0.2713655
-20.88428, 76.37965, 0.3409148
-21.90338, 76.80122, 0.5619391
-22.57997, 76.09409, 0.2167339
-24.23752, 75.99841, 1.243574
-24.00832, 74.32918, 0.2413203
-24.85144, 74.15157, 0.4203114
-25.65941, 73.84968, 0.2422118
-26.22959, 74.4276, 0.3696405
-27.11468, 74.46508, 0.3162405
-27.94342, 74.58381, 0.3209595
-28.6992, 74.85307, 0.2813558
-29.80821, 75.37819, 0.7456951
-31.72322, 75.17125, 0.9804643
-32.10877, 73.74179, 0.300072
-33.08726, 74.40005, 0.4792219
-33.95863, 74.52489, 0.2010421
-34.59254, 74.52003, 0.2328891
-35.35313, 74.47613, 0.3289686
-36.14069, 74.03813, 0.372195
-36.87966, 73.18417, 0.5571029
-36.63271, 72.15923, 0.2971782
-37.8093, 70.65366, 1.413606
-38.93636, 69.05257, 0.3443932
-39.6312, 67.95255, 0.7567037
-39.09741, 66.80799, 0.3062056
-39.54686, 65.78348, 0.612556
-39.86182, 63.87397, 1.122755
-39.35058, 61.7521, 0.8598299
-40.4314, 60.73, 0.427745
-41.17, 60.09836, 0.3441056
-41.67091, 59.30534, 0.3938658
-42.5525, 60.39847, 0.8104548
-44.0156, 60.16591, 0.4710074
-45.28176, 60.68969, 0.6992201
-46.29209, 61.61619, 0.471604
-47.3631, 61.76963, 0.4103424
-48.28354, 61.9015, 0.3194953
-49.04097, 61.78111, 0.2474479
-49.74322, 61.55802, 0.2893823
-50.30793, 60.90543, 0.3736157
-51.06619, 60.43264, 0.3199659
-51.77773, 60.16678, 0.2396216
-52.41821, 59.76744, 0.3151505
-53.10634, 59.38474, 0.2722455
-53.67284, 58.65984, 0.4477488
-54.03995, 57.82301, 0.2660632
-55.30895, 58.07007, 0.8267667
-55.988, 56.71114, 0.4923803
-56.89315, 57.38813, 0.43794
-57.97069, 58.19405, 0.7076439
-59.1167, 57.62974, 0.3697646
-59.57729, 56.90056, 0.2927071
-60.29563, 56.50106, 0.3292493
-61.15766, 56.17897, 0.3909891
-62.01069, 55.75893, 0.3598528
-64.2554, 55.62936, 1.68859
-63.13992, 53.75299, 0.2943175
-62.65482, 52.83552, 0.5435064
-62.28461, 51.92559, 0.2388456
-62.09764, 51.29074, 0.2229595
-62.38441, 50.40598, 0.5071161
-63.38154, 50.19593, 0.3119007
-64.76375, 49.90477, 0.900638
-65.86057, 49.0579, 0.2850718
-66.37148, 48.52393, 0.2539508
-66.99201, 47.54153, 0.7080132
-66.07836, 46.4262, 0.5337645
-65.44241, 45.46883, 0.415581
-66.26392, 44.61023, 0.5727376
-67.58802, 45.15797, 0.6601799
-68.82887, 45.67126, 0.4826404
-69.9716, 45.54778, 0.4667418
-70.5011, 44.79558, 0.2531415
-71.00394, 43.90371, 0.5707144
-71.66277, 42.96778, 0.373844
-71.91162, 42.20002, 0.2332466
-73.17997, 41.57547, 0.9805344
-72.57224, 40.27236, 0.2573162
-72.8577, 39.214, 0.6388647
-72.26986, 38.10222, 0.4187544
-72.66756, 36.62771, 0.9084518
-72.6937, 34.69203, 0.8274065
-73.67169, 33.44058, 0.5608534
-74.65775, 32.17881, 0.8405065
-74.81611, 30.78934, 0.3579601
-74.39766, 29.76082, 0.552424
-74.68651, 28.42825, 0.6110985
-73.94891, 27.52783, 0.3528574
-73.37552, 26.75178, 0.4120471
-73.44836, 25.60606, 0.5359854
-72.62344, 24.99884, 0.2883317
-72.41018, 24.11373, 0.4221095
-73.01907, 23.03376, 0.6176787
-73.03622, 21.76461, 0.4515913
-72.65964, 20.68774, 0.4892195
-73.11279, 19.78086, 0.3245782
-73.85421, 19.2654, 0.3784194
-74.35142, 18.55907, 0.2853612
-75.04066, 18.07989, 0.3540817
-75.92794, 18.02868, 0.3346766
-77.38794, 17.72112, 0.9573636
-77.2458, 16.08137, 0.4885423
-76.62298, 15.45967, 0.1914676
-76.16232, 15.04365, 0.229242
-76.83382, 14.26765, 0.5969674
-76.762, 12.29962, 1.172373
-75.09877, 12.57703, 0.3138348
-74.40177, 12.88429, 0.2478828
-73.64146, 13.09083, 0.3399882
-72.77571, 12.78982, 0.376593
-72.68206, 11.70947, 0.5078066
-73.27944, 10.76374, 0.4107942
-73.3888, 9.804199, 0.3549622
-73.12547, 8.910068, 0.3771416
-72.35232, 8.340965, 0.3828764
-72.13595, 7.606312, 0.182976
-72.71169, 7.113944, 0.3745922
-72.92377, 6.135535, 0.4265384
-72.35405, 5.440049, 0.2725077
-71.78162, 4.741263, 0.430804
-72.09448, 3.776, 0.383895
-72.90025, 3.379234, 0.3142566
-73.56268, 3.010829, 0.2437277
-74.44389, 3.004072, 0.4375122
-75.85408, 2.477162, 0.8679045
-75.79865, 0.9585258, 0.4517426
-75.52296, -0.1857499, 0.5252776
-75.64511, -1.257555, 0.3534666
-76.54712, -1.759197, 0.478649
-77.32729, -2.867498, 0.6767089
-77.82268, -4.395926, 0.7299983
-78.26344, -7.068105, 1.778286
-75.89282, -6.793602, 0.4081682
-75.11419, -7.203504, 0.2717712
-74.90881, -8.29225, 0.6361751
-73.74422, -8.509766, 0.3485598
-73.01027, -9.503112, 0.6865157
-72.89651, -10.81544, 0.4307362
-72.58493, -11.58129, 0.1960724
-72.96913, -12.26273, 0.3862145
-72.62688, -13.10398, 0.3219868
-73.13326, -14.11737, 0.6108829
-73.43559, -15.51215, 0.6162857
-73.10841, -17.89489, 1.588809
-70.66779, -18.22554, 0.6741185
-69.50995, -18.09147, 0.2914585
-68.87107, -18.79637, 0.4598822
-68.42371, -20.31532, 0.9235808
-67.56569, -21.75862, 0.5554973
-66.91451, -22.63995, 0.3403081
-67.37304, -23.55758, 0.4855117
-68.10925, -24.40835, 0.439562
-68.90715, -24.90585, 0.3007391
-69.4143, -25.55481, 0.3228724
-69.38557, -26.34182, 0.2646671
-70.1101, -26.65463, 0.3245025
-70.90516, -27.672, 0.7666835
-70.60302, -28.92601, 0.3232056
-70.92873, -29.78245, 0.3930783
-70.62519, -30.52854, 0.2124018
-70.18932, -31.00945, 0.2366421
-69.56728, -31.51714, 0.3662785
-70.0441, -33.285, 1.264748
-68.81094, -34.954, 0.6104056
-67.49632, -35.4861, 0.6078074
-66.37325, -34.991, 0.4195563
-65.9413, -35.91719, 0.4024085
-65.20684, -36.30384, 0.2276108
-64.52849, -36.43054, 0.2624725
-63.90342, -36.2267, 0.1949971
-63.2473, -35.85522, 0.3589867
-63.3511, -37.48779, 1.07688
-61.96276, -37.89397, 0.1696479
-61.45815, -38.15962, 0.2006243
-61.11901, -39.12942, 0.6267649
-60.17388, -40.17221, 0.5806007
-59.26311, -41.08134, 0.5062689
-58.96512, -42.31815, 0.5659283
-58.97976, -43.40184, 0.3178569
-58.46258, -44.27179, 0.494217
-57.75293, -44.85099, 0.2217998
-57.76275, -45.57828, 0.3055547
-57.6172, -47.25742, 1.179879
-55.97758, -48.59562, 0.7365205
-54.75906, -48.95212, 0.33307
-53.56002, -49.05389, 0.6702897
-52.81299, -50.17846, 0.4797834
-52.51501, -51.19021, 0.3749354
-51.80901, -51.76643, 0.3363676
-50.85546, -51.94453, 0.4336668
-50.91103, -52.81842, 0.2419889
-51.5771, -53.67073, 0.6397232
-51.89983, -56.50237, 2.01024
-49.50709, -55.72208, 0.306518
-48.68398, -55.66825, 0.3183522
-48.18734, -56.27452, 0.2653605
-47.70093, -56.8112, 0.2589443
-46.78915, -57.35102, 0.6006578
-45.61069, -56.90041, 0.461016
-44.52038, -56.99295, 0.4332103
-43.42246, -56.92116, 0.4670568
-42.6619, -57.608, 0.3577324
-42.14758, -58.87218, 0.8070637
-40.77788, -58.98843, 0.367558
-40.9757, -59.90102, 0.3662326
-40.90675, -60.69643, 0.2321614
-41.05921, -61.62079, 0.5046862
-40.12865, -63.02166, 0.9770918
-38.81843, -62.36401, 0.2889167
-39.19498, -64.64696, 0.724875
-38.27252, -65.39984, 0.2658289
-38.63289, -66.12103, 0.3403902
-39.76801, -66.99747, 0.8937058
-39.16091, -68.29922, 0.3426483
-40.4847, -68.64799, 0.8263062
-42.50369, -70.05167, 1.432691
-41.50019, -72.2034, 0.7415434
-40.39343, -72.71714, 0.2786382
-39.64814, -72.97626, 0.3104119
-38.32136, -73.36443, 0.871985
-37.71012, -72.11745, 0.3167526
-36.74923, -72.05462, 0.4461868
-35.63334, -72.87601, 0.7394159
-34.40044, -73.17072, 0.328219
-33.60783, -73.63998, 0.392882
-32.59281, -73.30898, 0.4747523
-31.55936, -73.72726, 0.4401431
-30.62589, -73.52317, 0.3153742
-30.19061, -72.89466, 0.249148
-29.50166, -73.02334, 0.251711
-28.82096, -73.38168, 0.3175553
-28.02002, -73.28894, 0.2887332
-27.34022, -72.80857, 0.3436629
-26.28127, -73.0617, 0.5451105
-25.29841, -72.8468, 0.260969
-24.89357, -72.26225, 0.2500889
-24.00788, -72.67337, 0.5263711
-22.79843, -72.47165, 0.4997793
-21.72418, -73.18247, 0.5883532
-20.65765, -73.21947, 0.2788148
-19.88358, -73.16886, 0.2969072
-19.32463, -74.01031, 0.5132822
-19.42844, -75.64311, 0.9228152
-17.88428, -78.56361, 2.180776
-15.88315, -76.82564, 0.2697058
-14.97726, -76.62757, 0.4575799
-14.41266, -75.89361, 0.2684205
-13.99445, -75.22018, 0.3242937
-13.09294, -75.63865, 0.4696026
-14.12275, -77.46516, 0.5272135
-15.90803, -82.97327, 1.762996
-13.65052, -83.27911, 0.3151366
-12.5442, -83.60278, 0.6375595
-11.17594, -84.96857, 1.095708
-9.843609, -83.81145, 0.4689607
-9.352464, -83.02058, 0.262
-8.487809, -83.00735, 0.4027554
-7.858561, -82.18935, 0.4292685
-6.892383, -81.92689, 0.371922
-6.08915, -81.95476, 0.231794
-5.329573, -82.35463, 0.4266073
-3.482883, -82.14079, 1.232422
-1.743984, -81.57373, 0.3966036
-1.054397, -82.03002, 0.2302781
-0.2962664, -82.17162, 0.3409626
0.441075, -81.93118, 0.2345947
1.224096, -81.91919, 0.3485183
2.074034, -81.77743, 0.3131603
2.773563, -81.42631, 0.2695442
2.920282, -80.72356, 0.2483589
3.397915, -80.26491, 0.2138266
4.073323, -80.57842, 0.3307988
5.266615, -80.5004, 0.665041
6.32621, -79.90047, 0.3526003
7.891563, -80.11255, 1.027053
8.059711, -78.52986, 0.3645447
9.546644, -78.35768, 0.9323236
11.14474, -78.82523, 0.5327601
12.24056, -78.40621, 0.4404402
13.53379, -78.92965, 0.7547066
14.27499, -77.85944, 0.3471063
14.64525, -76.86303, 0.5158811
14.97728, -75.96951, 0.237341
16.66156, -76.65122, 1.379669
18.28733, -75.50241, 0.4110318
19.23596, -75.94275, 0.4348184
20.11833, -75.55377, 0.3294798
21.3432, -75.0138, 0.8091375
21.88228, -73.91405, 0.2156295
23.08161, -74.20073, 0.8174902
24.26691, -73.271, 0.4889363
25.15446, -74.15697, 0.5651338
26.54245, -74.71876, 0.7322348
27.17393, -73.70193, 0.2647247
27.7434, -74.2162, 0.3025966
28.52369, -74.28242, 0.2804971
29.43246, -74.22301, 0.4302141
30.52963, -74.20621, 0.46708
31.54097, -74.2413, 0.3448674
32.31654, -73.85201, 0.3229195
33.0723, -73.47266, 0.3227114
33.9306, -73.63297, 0.3504297
35.3154, -73.68102, 0.8351941
36.24603, -72.69337, 0.3218313
36.92129, -72.31105, 0.2541534
37.94579, -72.55595, 0.5992116
38.88292, -73.40224, 0.463493
40.16455, -73.44672, 0.6189152
41.27702, -73.20348, 0.3198308
41.61337, -74.03021, 0.3727042
42.5436, -74.78944, 0.6280234
44.19234, -74.42895, 0.859663
45.82296, -75.08895, 0.6994662
47.08665, -75.45866, 0.417189
47.94802, -75.17776, 0.2888276
48.63115, -76.85684, 1.323894
50.17819, -75.76366, 0.370413
51.12739, -75.50581, 0.4131835
52.47655, -76.3046, 0.9547058
56.07984, -74.36123, 0.4608824
56.03433, -73.33025, 0.3710961
55.73293, -72.335, 0.4687926
54.92786, -71.75183, 0.3253002
55.06193, -70.48988, 0.7437535
55.94921, -68.88769, 0.8877113
57.57022, -68.17309, 0.6838208
57.82443, -66.95547, 0.3600567
57.73867, -66.04687, 0.3525807
57.18143, -65.22175, 0.4430732
56.58422, -64.57285, 0.2388219
58.18564, -64.54833, 0.6627891
58.65282, -63.46088, 0.3207687
58.57885, -62.67709, 0.2665083
59.13907, -61.86818, 0.5174544
59.95824, -61.08158, 0.4182293
60.39075, -60.19922, 0.3644272
60.72724, -59.2937, 0.401598
60.90951, -58.42065, 0.2902723
61.14803, -57.50865, 0.4524031
61.99474, -56.77329, 0.4690501
62.91909, -56.12012, 0.4627889
63.72585, -55.1733, 0.5811281
63.51188, -53.69864, 0.7089764
63.52156, -52.04839, 0.7413035
64.36181, -51.06227, 0.3542466
65.23194, -50.91714, 0.3279055
66.14079, -50.76555, 0.3935
66.86069, -50.07427, 0.4045529
67.93488, -49.31522, 0.7107592
68.2819, -47.98837, 0.4607241
67.80457, -46.98493, 0.4504568
69.32405, -47.1139, 0.7744924
70.99879, -45.65939, 1.243685
71.55781, -43.88865, 0.4132026
71.90581, -42.78635, 0.5427318
72.51639, -41.36511, 0.804109
72.33851, -39.48047, 0.8889099
73.08415, -38.2798, 0.3244478
73.51516, -37.50152, 0.36521
73.5202, -36.64244, 0.2938867
75.56135, -36.08797, 1.621224
74.73516, -33.78208, 0.628215
75.78528, -32.54966, 0.790924
76.5722, -31.12868, 0.6333913
78.02317, -31.10648, 0.6177523
79.31565, -30.75538, 0.5215666
80.19637, -31.27682, 0.3019399
81.11856, -31.35509, 0.4235615
82.46133, -30.6811, 0.8788639
81.94064, -29.42879, 0.277382
81.56593, -28.64107, 0.3949203
81.39002, -27.74615, 0.3171225
82.02816, -26.7186, 0.6924616
82.79565, -25.61043, 0.455529
83.43131, -25.00003, 0.2257525
84.31297, -24.5575, 0.5607356
84.59998, -23.46013, 0.3735369
85.77423, -23.14115, 0.6432691
86.70913, -22.3292, 0.3949954
87.15218, -21.42536, 0.4115931
88.20407, -21.40926, 0.4404261
89.53524, -20.90025, 0.7847415
90.64448, -16.8943, 0.8032164
89.75417, -15.82424, 0.3887888
89.82752, -14.51249, 0.7250099
89.04562, -13.35471, 0.4720667
88.70354, -12.2251, 0.508207
87.75845, -11.90458, 0.2897489
87.72723, -11.19729, 0.2182219
87.76974, -10.43683, 0.3434328
87.25613, -9.483118, 0.5397874
86.68544, -8.539644, 0.3628565
86.10006, -7.90361, 0.3015546
86.30064, -6.626935, 0.7907801
86.08785, -4.372481, 1.273694
84.40733, -4.07187, 0.2334987
84.58109, -3.239627, 0.4166888
83.55961, -2.499693, 0.6446298
83.37833, -1.2504, 0.4177461
83.65259, 0.06322611, 0.7242039
83.21258, 1.516188, 0.593922
82.02402, 2.056896, 0.5118414
82.85172, 3.983503, 1.385036
82.22568, 5.730799, 0.2710301
81.80563, 6.352775, 0.2794976
81.90661, 7.303184, 0.4762601
82.56678, 8.077967, 0.341639
82.46128, 8.805064, 0.1930731
83.25198, 8.896623, 0.4029085
84.48392, 9.86294, 0.9628029
83.63409, 11.26791, 0.4791943
83.79076, 12.74264, 0.8038312
84.2942, 14.09743, 0.4414755
84.4965, 15.38503, 0.6619207
83.52295, 16.01858, 0.2996182
84.13439, 16.90143, 0.5742984
87.92466, 18.57232, 3.367922
86.36661, 22.31965, 0.4904054
86.25622, 23.48926, 0.4844005
85.61208, 24.68532, 0.6740749
84.99172, 25.83723, 0.4342684
84.47569, 26.69035, 0.3627758
84.2005, 27.45841, 0.2530978
84.20561, 28.32991, 0.4184128
84.49432, 30.16753, 1.241748
84.50906, 32.6804, 1.071168
82.96378, 32.95682, 0.2986395
82.37514, 33.66431, 0.4217024
81.76767, 34.39444, 0.328097
81.77248, 35.21501, 0.2924889
82.80726, 36.70911, 1.324952
82.41936, 38.68261, 0.4863104
81.96805, 39.63134, 0.3642868
81.43216, 40.42485, 0.3932289
80.9316, 41.25238, 0.373913
80.30127, 41.87204, 0.310002
79.46523, 42.20302, 0.3891684
78.45004, 42.66486, 0.5261364
79.16925, 43.82296, 0.6371126
79.35095, 44.97953, 0.3336422
79.17913, 45.8537, 0.3572597
80.35031, 46.5168, 0.7886105
77.09231, 51.23713, 0.4341499
76.13063, 51.40915, 0.3427889
76.25671, 52.59591, 0.6506546
75.2049, 53.07442, 0.3048889
74.98228, 53.96835, 0.4163421
74.0914, 54.08212, 0.2817667
73.39793, 54.76385, 0.4906866
72.47439, 55.18399, 0.3239269
71.5128, 55.06519, 0.4449728
71.29739, 56.16114, 0.4719458
70.49045, 56.80953, 0.3632146
69.87052, 57.48311, 0.3522198
69.62289, 58.17426, 0.1819538
69.84087, 59.21834, 0.6846418
69.10209, 60.31227, 0.4353917
68.29772, 61.38371, 0.7043746
67.07262, 62.58807, 0.8135852
66.45881, 63.72782, 0.2809352
66.66959, 64.7374, 0.5504092
66.23025, 65.79406, 0.3939517
64.32733, 67.60938, 0.3082483
59.89156, 69.9399, 0.4964713
58.53754, 69.3306, 0.7883305
56.97345, 69.13737, 0.5876449
57.76104, 70.97061, 0.907617
56.78661, 72.14178, 0.4159191
55.81635, 73.74585, 1.258761
54.51339, 75.48143, 0.7114822
39.87535, 84.21788, 0.4257566
24.76829, 89.27561, 0.8248085
25.52791, 88.16913, 0.3173289
24.77215, 87.62638, 0.4131308
22.65405, 87.89688, 1.52217
20.7137, 88.66505, 0.3646978
20.01556, 90.34418, 1.253785
18.40108, 89.71267, 0.2798052
17.6226, 89.77276, 0.3009936
16.59922, 89.74928, 0.5226541
15.89153, 88.98664, 0.3177452
15.06662, 89.36192, 0.3885208
14.97459, 90.33694, 0.3908236
14.25738, 91.11621, 0.4682624
13.49058, 91.61521, 0.2466067
9.872847, 92.72598, 0.2734598
9.043657, 93.00719, 0.4021176
8.242644, 92.49059, 0.3510364
6.817177, 92.31448, 0.8852678
6.396877, 90.6558, 0.6258404
4.747888, 90.28204, 0.8649767
3.354339, 90.3896, 0.3327164
2.229878, 90.25068, 0.6002932
1.274105, 89.48912, 0.4217843
0.1991604, 89.91468, 0.5343329
-0.9596244, 89.83002, 0.4275405
-1.8803, 89.23624, 0.4680041
-2.331896, 88.16253, 0.4968082
-3.030398, 87.32996, 0.3899598
